date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111220552,0,100,17,5.47917,0.00136
20201111220552,0,100,18,15.1562375,0.00082
20201111220552,0,100,19,8.34821428571,0.00073
20201111220552,0,100,20,7.87202857143,0.00073
20201111220552,0,100,21,7.36607142857,0.00066
20201111220552,0,100,22,9.32291818182,0.00139
20201111220552,0,100,23,1.58991052632,0.00221
20201111220552,0,100,24,3.88722857143,0.00218
20201111220552,0,100,25,7.74215454545,0.00118
20201111220552,0,100,26,2.88906086957,0.00262
20201111220552,25,100,7,18.1785069444,0.00089
20201111220553,0,100,2,0.0,5e-05
20201111220553,0,100,4,4.7619,0.00048
20201111220553,0,100,5,1.2605,0.00037
20201111220553,0,100,6,0.840333333333,0.00038
20201111220553,0,100,11,3.571425,0.00049
20201111220553,0,100,16,0.0,1e-05
20201111220553,0,100,17,11.7647,0.00011
20201111220553,0,100,18,0.0,1e-05
20201111220553,0,100,21,11.7647,0.00011
20201111220553,0,100,23,1.2605,0.00036
20201111220553,0,100,24,1.2605,0.00036
20201111220553,25,100,7,3.15125,0.00037
20201111220555,0,100,2,0.0,5e-05
20201111220555,0,100,6,0.0,1e-05
20201111220555,0,100,11,0.0,1e-05
20201111220555,0,100,16,0.0,1e-05
20201111220555,0,100,18,0.0,1e-05
20201111220556,0,100,1,13.75,2e-05
20201111220556,0,100,2,13.75,0.0001
20201111220556,0,100,4,11.3888666667,3e-05
20201111220556,0,100,5,8.3333,1e-05
20201111220556,0,100,6,10.8333,2e-05
20201111220556,0,100,10,17.5,3e-05
20201111220556,0,100,11,10.8333,2e-05
20201111220556,0,100,17,12.91665,2e-05
20201111220556,0,100,18,12.5,2e-05
20201111220556,0,100,19,25.0,1e-05
20201111220556,0,100,20,15.0,1e-05
20201111220556,0,100,22,17.5,3e-05
20201111220556,0,100,23,8.3333,1e-05
20201111220556,0,100,24,15.0,2e-05
20201111220556,25,100,7,37.5,2e-05
20201111220557,0,100,1,8.6111,6e-05
20201111220557,0,100,2,2.083325,0.0004
20201111220557,0,100,3,15.0,1e-05
20201111220557,0,100,4,9.75306666667,9e-05
20201111220557,0,100,5,20.0,1e-05
20201111220557,0,100,6,8.98992727273,0.00011
20201111220557,0,100,8,6.66665,2e-05
20201111220557,0,100,9,17.7084,2e-05
20201111220557,0,100,10,8.95833333333,6e-05
20201111220557,0,100,11,6.00001,0.0001
20201111220557,0,100,13,20.0,1e-05
20201111220557,0,100,16,4.0,5e-05
20201111220557,0,100,17,10.77776,0.0001
20201111220557,0,100,18,10.6944875,8e-05
20201111220557,0,100,19,8.33335,4e-05
20201111220557,0,100,20,4.93827777778,9e-05
20201111220557,0,100,21,13.6574333333,3e-05
20201111220557,0,100,22,8.95833333333,6e-05
20201111220557,0,100,24,0.0,1e-05
20201111220557,0,100,25,6.66665,2e-05
20201111220557,0,100,26,17.5,2e-05
20201111220557,25,100,7,0.0,1e-05
20201111220558,0,100,1,2.93208888889,0.0001
20201111220558,0,100,2,2.5,0.00054
20201111220558,0,100,3,4.72224,5e-05
20201111220558,0,100,4,3.4722,0.00011
20201111220558,0,100,5,0.0,3e-05
20201111220558,0,100,6,1.23457777778,9e-05
20201111220558,0,100,8,11.11115,2e-05
20201111220558,0,100,9,0.0,2e-05
20201111220558,0,100,10,3.76982857143,8e-05
20201111220558,0,100,11,3.19444,0.0001
20201111220558,0,100,12,20.0,4e-05
20201111220558,0,100,13,4.16666666667,3e-05
20201111220558,0,100,14,15.0,2e-05
20201111220558,0,100,16,0.0,8e-05
20201111220558,0,100,17,3.858,0.0001
20201111220558,0,100,18,5.92594444444,9e-05
20201111220558,0,100,19,0.0,4e-05
20201111220558,0,100,20,0.0,0.0001
20201111220558,0,100,21,4.16664,5e-05
20201111220558,0,100,22,8.63888,0.00012
20201111220558,0,100,23,3.125,4e-05
20201111220558,0,100,24,6.25,4e-05
20201111220558,0,100,25,12.4074333333,4e-05
20201111220558,0,100,26,2.7778,4e-05
20201111220558,25,100,7,12.5,4e-05
20201111220559,0,100,1,0.0,0.00016
20201111220559,0,100,2,0.0,0.00074
20201111220559,0,100,3,0.0,6e-05
20201111220559,0,100,4,0.0,0.00017
20201111220559,0,100,5,0.0,3e-05
20201111220559,0,100,6,0.0,0.00012
20201111220559,0,100,8,0.0,3e-05
20201111220559,0,100,9,0.0,1e-05
20201111220559,0,100,10,0.0,0.00013
20201111220559,0,100,11,0.0,0.00014
20201111220559,0,100,12,3.75,5e-05
20201111220559,0,100,13,0.0,3e-05
20201111220559,0,100,16,0.0,0.00015
20201111220559,0,100,17,0.0,0.00014
20201111220559,0,100,18,1.5625,0.00012
20201111220559,0,100,19,0.0,6e-05
20201111220559,0,100,20,0.0,0.00012
20201111220559,0,100,21,0.0,3e-05
20201111220559,0,100,22,1.44230769231,0.00014
20201111220559,0,100,23,0.0,6e-05
20201111220559,0,100,24,0.0,6e-05
20201111220559,0,100,25,0.0,3e-05
20201111220559,0,100,26,0.0,3e-05
20201111220559,25,100,7,11.71875,5e-05
20201111220600,0,100,1,0.0,0.00021
20201111220600,0,100,2,0.0,0.00123
20201111220600,0,100,3,0.0,0.00011
20201111220600,0,100,4,0.0,0.00019
20201111220600,0,100,5,0.0,5e-05
20201111220600,0,100,6,0.0,0.00032
20201111220600,0,100,8,0.0,9e-05
20201111220600,0,100,9,0.0,0.0001
20201111220600,0,100,10,0.0,0.00013
20201111220600,0,100,11,0.0,0.00032
20201111220600,0,100,12,0.0,8e-05
20201111220600,0,100,13,0.0,5e-05
20201111220600,0,100,14,0.0,2e-05
20201111220600,0,100,16,0.0,0.00018
20201111220600,0,100,17,0.0,0.00018
20201111220600,0,100,18,0.0,0.00025
20201111220600,0,100,19,0.0,0.00026
20201111220600,0,100,20,0.0,0.00025
20201111220600,0,100,21,0.0,0.0002
20201111220600,0,100,22,0.0,0.00017
20201111220600,0,100,23,0.0,6e-05
20201111220600,0,100,24,0.0,8e-05
20201111220600,0,100,25,0.0,0.00011
20201111220600,0,100,26,0.0,0.0001
20201111220600,25,100,7,0.0,8e-05
20201111220601,0,100,1,0.0,0.00016
20201111220601,0,100,2,0.0,0.00074
20201111220601,0,100,3,0.0,7e-05
20201111220601,0,100,4,0.0,0.00014
20201111220601,0,100,5,0.0,3e-05
20201111220601,0,100,6,0.0,0.00013
20201111220601,0,100,8,0.0,5e-05
20201111220601,0,100,9,0.0,4e-05
20201111220601,0,100,10,0.0,0.00018
20201111220601,0,100,11,0.0,0.00011
20201111220601,0,100,12,0.0,4e-05
20201111220601,0,100,13,0.0,5e-05
20201111220601,0,100,16,0.0,0.00013
20201111220601,0,100,17,0.0,0.00015
20201111220601,0,100,18,0.0,0.00011
20201111220601,0,100,19,0.0,6e-05
20201111220601,0,100,20,0.0,7e-05
20201111220601,0,100,21,0.0,0.0001
20201111220601,0,100,22,0.0,0.00018
20201111220601,0,100,23,0.0,4e-05
20201111220601,0,100,24,0.0,5e-05
20201111220601,0,100,25,0.0,5e-05
20201111220601,0,100,26,0.0,6e-05
20201111220601,25,100,7,0.0,3e-05
20201111220602,0,100,1,0.0,0.00022
20201111220602,0,100,2,0.0,0.00113
20201111220602,0,100,3,0.0,0.00012
20201111220602,0,100,4,0.0,0.00021
20201111220602,0,100,5,0.0,5e-05
20201111220602,0,100,6,0.0,0.00026
20201111220602,0,100,8,0.0,8e-05
20201111220602,0,100,9,0.0,8e-05
20201111220602,0,100,10,0.0,0.00013
20201111220602,0,100,11,0.0,0.00033
20201111220602,0,100,12,0.0,9e-05
20201111220602,0,100,13,0.0,5e-05
20201111220602,0,100,14,0.0,2e-05
20201111220602,0,100,16,0.0,0.00018
20201111220602,0,100,17,0.0,0.00018
20201111220602,0,100,18,0.0,0.00019
20201111220602,0,100,19,0.0,0.00025
20201111220602,0,100,20,0.0,0.00022
20201111220602,0,100,21,0.0,0.00023
20201111220602,0,100,22,0.0,0.00018
20201111220602,0,100,23,0.0,8e-05
20201111220602,0,100,24,0.0,0.0001
20201111220602,0,100,25,0.0,0.0001
20201111220602,0,100,26,0.0,9e-05
20201111220602,25,100,7,0.0,9e-05
20201111220603,0,100,1,0.0,0.00015
20201111220603,0,100,2,0.0,0.00077
20201111220603,0,100,3,0.0,8e-05
20201111220603,0,100,4,0.0,0.00013
20201111220603,0,100,5,0.0,3e-05
20201111220603,0,100,6,0.0,0.00015
20201111220603,0,100,8,0.0,4e-05
20201111220603,0,100,9,0.0,9e-05
20201111220603,0,100,10,0.0,0.0002
20201111220603,0,100,11,0.0,0.00011
20201111220603,0,100,12,0.0,6e-05
20201111220603,0,100,13,0.0,2e-05
20201111220603,0,100,14,0.0,1e-05
20201111220603,0,100,16,0.0,0.0001
20201111220603,0,100,17,0.0,0.0001
20201111220603,0,100,18,0.0,0.00014
20201111220603,0,100,19,0.0,0.0001
20201111220603,0,100,20,0.0,0.00013
20201111220603,0,100,21,0.0,0.00013
20201111220603,0,100,22,0.0,0.00022
20201111220603,0,100,23,0.0,5e-05
20201111220603,0,100,24,0.0,6e-05
20201111220603,0,100,25,0.0,5e-05
20201111220603,0,100,26,0.0,6e-05
20201111220603,25,100,7,0.0,5e-05
20201111220604,0,100,1,0.0,0.00015
20201111220604,0,100,2,0.0,0.00099
20201111220604,0,100,3,0.0,9e-05
20201111220604,0,100,4,0.0,0.00013
20201111220604,0,100,5,0.0,6e-05
20201111220604,0,100,6,0.0,0.0002
20201111220604,0,100,8,0.0,6e-05
20201111220604,0,100,9,0.0,7e-05
20201111220604,0,100,10,0.0,0.00011
20201111220604,0,100,11,0.0,0.00023
20201111220604,0,100,12,0.0,6e-05
20201111220604,0,100,13,0.0,4e-05
20201111220604,0,100,14,0.0,1e-05
20201111220604,0,100,16,0.0,0.00015
20201111220604,0,100,17,0.0,9e-05
20201111220604,0,100,18,0.0,0.00019
20201111220604,0,100,19,0.0,0.00017
20201111220604,0,100,20,0.0,0.00019
20201111220604,0,100,21,0.0,0.00018
20201111220604,0,100,22,0.0,0.00013
20201111220604,0,100,23,0.0,8e-05
20201111220604,0,100,24,0.0,6e-05
20201111220604,0,100,25,0.0,7e-05
20201111220604,0,100,26,0.0,7e-05
20201111220604,25,100,7,0.0,5e-05
20201111220605,0,100,1,0.0,0.0002
20201111220605,0,100,2,0.0,0.00096
20201111220605,0,100,3,0.0,0.00012
20201111220605,0,100,4,0.0,9e-05
20201111220605,0,100,5,0.0,1e-05
20201111220605,0,100,6,0.0,0.00015
20201111220605,0,100,8,0.0,5e-05
20201111220605,0,100,9,0.0,0.0001
20201111220605,0,100,10,0.0,0.00019
20201111220605,0,100,11,0.0,0.00012
20201111220605,0,100,12,0.0,8e-05
20201111220605,0,100,13,0.0,4e-05
20201111220605,0,100,14,0.0,1e-05
20201111220605,0,100,16,0.0,0.00016
20201111220605,0,100,17,0.0,8e-05
20201111220605,0,100,18,0.0,0.00013
20201111220605,0,100,19,0.0,0.00019
20201111220605,0,100,20,0.0,0.00015
20201111220605,0,100,21,0.0,0.00017
20201111220605,0,100,22,0.0,0.00019
20201111220605,0,100,23,0.0,5e-05
20201111220605,0,100,24,0.0,8e-05
20201111220605,0,100,25,0.0,6e-05
20201111220605,0,100,26,0.0,8e-05
20201111220605,25,100,7,0.0,5e-05
20201111220606,0,100,1,0.0,0.00012
20201111220606,0,100,2,0.0,0.00065
20201111220606,0,100,3,0.0,0.0001
20201111220606,0,100,4,0.0,9e-05
20201111220606,0,100,5,1.38886666667,0.00015
20201111220606,0,100,6,0.0,0.00018
20201111220606,0,100,8,0.0,6e-05
20201111220606,0,100,9,0.0,6e-05
20201111220606,0,100,10,0.0,0.00011
20201111220606,0,100,11,0.0,0.00019
20201111220606,0,100,12,0.0,7e-05
20201111220606,0,100,13,2.0833,0.00012
20201111220606,0,100,14,0.0,2e-05
20201111220606,0,100,16,0.0,0.00011
20201111220606,0,100,17,2.0833,0.00012
20201111220606,0,100,18,0.0,0.00018
20201111220606,0,100,19,0.0,0.00013
20201111220606,0,100,20,0.0,0.00015
20201111220606,0,100,21,0.0,0.00015
20201111220606,0,100,22,0.0,0.00016
20201111220606,0,100,23,0.0,9e-05
20201111220606,0,100,24,0.0,5e-05
20201111220606,0,100,25,0.0,8e-05
20201111220606,0,100,26,1.19045714286,0.00016
20201111220606,25,100,7,0.0,6e-05
20201111220607,0,100,1,0.0,5e-05
20201111220607,0,100,2,0.0,0.00025
20201111220607,0,100,3,0.0,5e-05
20201111220607,0,100,4,0.0,3e-05
20201111220607,0,100,5,0.0,1e-05
20201111220607,0,100,6,0.0,0.00011
20201111220607,0,100,8,0.0,3e-05
20201111220607,0,100,9,0.0,6e-05
20201111220607,0,100,10,0.0,5e-05
20201111220607,0,100,11,0.0,7e-05
20201111220607,0,100,12,0.0,2e-05
20201111220607,0,100,13,0.0,2e-05
20201111220607,0,100,16,0.0,5e-05
20201111220607,0,100,17,0.0,2e-05
20201111220607,0,100,18,0.0,7e-05
20201111220607,0,100,19,0.0,0.0001
20201111220607,0,100,20,0.0,7e-05
20201111220607,0,100,21,0.0,8e-05
20201111220607,0,100,22,0.0,3e-05
20201111220607,0,100,23,0.0,3e-05
20201111220607,0,100,24,0.0,5e-05
20201111220607,0,100,25,0.0,3e-05
20201111220607,0,100,26,0.0,3e-05
20201111220607,25,100,7,0.0,3e-05
20201111220608,0,100,1,0.0,7e-05
20201111220608,0,100,2,0.0,0.00073
20201111220608,0,100,3,0.0,0.0001
20201111220608,0,100,4,0.0,0.00012
20201111220608,0,100,5,2.77778333333,9e-05
20201111220608,0,100,6,0.0,0.00022
20201111220608,0,100,8,0.0,9e-05
20201111220608,0,100,9,0.0,1e-05
20201111220608,0,100,10,0.0,6e-05
20201111220608,0,100,11,0.0,0.00025
20201111220608,0,100,12,0.0,5e-05
20201111220608,0,100,13,0.0,4e-05
20201111220608,0,100,14,0.0,2e-05
20201111220608,0,100,16,0.0,8e-05
20201111220608,0,100,17,2.0833375,0.00011
20201111220608,0,100,18,0.0,0.00016
20201111220608,0,100,19,0.0,0.00012
20201111220608,0,100,20,0.0,0.00014
20201111220608,0,100,21,0.0,0.0001
20201111220608,0,100,22,0.0,3e-05
20201111220608,0,100,23,2.77778333333,9e-05
20201111220608,0,100,24,0.0,0.0001
20201111220608,0,100,25,0.0,0.00011
20201111220608,0,100,26,0.0,0.0001
20201111220608,25,100,7,0.0,9e-05
20201111220609,0,100,1,0.833333333333,0.00016
20201111220609,0,100,2,0.769230769231,0.00082
20201111220609,0,100,3,0.0,0.00025
20201111220609,0,100,4,3.10580666667,0.00022
20201111220609,0,100,5,1.54761,0.00016
20201111220609,0,100,6,0.816328571429,0.00029
20201111220609,0,100,8,0.0,0.0002
20201111220609,0,100,9,0.0,5e-05
20201111220609,0,100,10,0.0,0.00013
20201111220609,0,100,11,1.10765652174,0.00033
20201111220609,0,100,12,0.9615375,0.00023
20201111220609,0,100,13,3.1249875,0.00011
20201111220609,0,100,14,0.0,7e-05
20201111220609,0,100,16,0.0,9e-05
20201111220609,0,100,17,4.3434,0.00014
20201111220609,0,100,18,0.833333333333,0.00012
20201111220609,0,100,19,0.714285714286,0.00014
20201111220609,0,100,20,1.23455555556,0.00011
20201111220609,0,100,21,0.925911111111,0.00011
20201111220609,0,100,22,1.0989,0.00022
20201111220609,0,100,23,1.70068571429,0.00021
20201111220609,0,100,24,1.14116923077,0.00029
20201111220609,0,100,25,0.0,0.00027
20201111220609,0,100,26,1.56249375,0.00026
20201111220609,25,100,7,3.57142857142,5e-05
20201111220610,0,100,1,0.2678625,0.00031
20201111220610,0,100,2,0.0,0.00089
20201111220610,0,100,3,0.2381,0.00032
20201111220610,0,100,4,0.432904761905,0.00038
20201111220610,0,100,5,0.0,0.00018
20201111220610,0,100,6,0.303033333333,0.00044
20201111220610,0,100,8,0.0,0.00015
20201111220610,0,100,9,0.0,5e-05
20201111220610,0,100,10,0.329676923077,0.00027
20201111220610,0,100,11,0.28409375,0.00047
20201111220610,0,100,12,0.0,0.00012
20201111220610,0,100,13,0.0,0.0001
20201111220610,0,100,14,0.0,5e-05
20201111220610,0,100,16,0.0,0.00011
20201111220610,0,100,17,0.534764705882,0.00036
20201111220610,0,100,18,0.5681875,0.00023
20201111220610,0,100,19,0.0,0.00017
20201111220610,0,100,20,0.0,0.00021
20201111220610,0,100,21,0.0,0.00014
20201111220610,0,100,22,0.4762,0.00021
20201111220610,0,100,23,0.0,0.00022
20201111220610,0,100,24,0.0,0.00025
20201111220610,0,100,25,0.0,0.0002
20201111220610,0,100,26,0.2381,0.00034
20201111220610,25,100,7,0.0,0.00014
20201111220611,0,100,1,0.295861538462,0.00024
20201111220611,0,100,2,0.104165,0.00161
20201111220611,0,100,3,0.312078947368,0.00046
20201111220611,0,100,4,0.529105555556,0.00018
20201111220611,0,100,5,0.732607692308,0.00013
20201111220611,0,100,6,0.429896296296,0.00043
20201111220611,0,100,8,0.0,0.00013
20201111220611,0,100,9,0.0,5e-05
20201111220611,0,100,10,0.349654545455,0.00022
20201111220611,0,100,11,0.386906666667,0.00046
20201111220611,0,100,12,0.0,7e-05
20201111220611,0,100,13,0.427355555556,0.00021
20201111220611,0,100,14,0.0,4e-05
20201111220611,0,100,16,0.0,0.0001
20201111220611,0,100,17,0.0,0.00015
20201111220611,0,100,18,0.160253846154,0.00028
20201111220611,0,100,19,0.0,0.00015
20201111220611,0,100,20,0.0,0.00012
20201111220611,0,100,21,0.0,0.00016
20201111220611,0,100,22,0.480775,0.00019
20201111220611,0,100,23,0.742783333333,0.0003
20201111220611,0,100,24,0.680278571429,0.00014
20201111220611,0,100,25,0.0,0.00017
20201111220611,0,100,26,0.115738888889,0.00034
20201111220611,25,100,7,3.40137755101,7e-05
20201111220612,0,100,1,0.420877777778,0.00024
20201111220612,0,100,2,0.420877777778,0.00113
20201111220612,0,100,3,1.11111111111,0.00018
20201111220612,0,100,4,0.344354545455,0.00028
20201111220612,0,100,5,0.0,0.00015
20201111220612,0,100,6,0.769230769231,0.00026
20201111220612,0,100,8,1.42857142857,0.00014
20201111220612,0,100,9,0.0,5e-05
20201111220612,0,100,10,0.541128571429,0.0002
20201111220612,0,100,11,0.0,0.0003
20201111220612,0,100,12,0.0,9e-05
20201111220612,0,100,13,2.22222222222,9e-05
20201111220612,0,100,14,0.0,4e-05
20201111220612,0,100,16,1.42857142857,0.00014
20201111220612,0,100,17,0.445635294118,0.00023
20201111220612,0,100,18,0.0,9e-05
20201111220612,0,100,19,0.0,0.00017
20201111220612,0,100,20,0.0,0.00018
20201111220612,0,100,21,1.17647058824,0.00017
20201111220612,0,100,22,0.841755555556,0.00015
20201111220612,0,100,23,1.0,0.0002
20201111220612,0,100,24,0.0,0.00016
20201111220612,0,100,25,1.11111111111,0.00018
20201111220612,0,100,26,0.0,0.00017
20201111220612,25,100,7,0.0,7e-05
20201111220613,0,100,1,0.446425,0.00039
20201111220613,0,100,2,0.375936842105,0.00185
20201111220613,0,100,3,0.0,0.00017
20201111220613,0,100,4,0.35714,0.00043
20201111220613,0,100,5,0.0,0.00013
20201111220613,0,100,6,1.06481481481,0.00027
20201111220613,0,100,8,0.0,0.00014
20201111220613,0,100,9,0.0,4e-05
20201111220613,0,100,10,0.549446153846,0.00036
20201111220613,0,100,11,0.357142857143,0.00028
20201111220613,0,100,12,0.0,7e-05
20201111220613,0,100,13,0.0,8e-05
20201111220613,0,100,14,0.0,4e-05
20201111220613,0,100,16,0.0,0.0001
20201111220613,0,100,17,0.420164705882,0.0004
20201111220613,0,100,18,0.0,8e-05
20201111220613,0,100,19,0.0,0.00015
20201111220613,0,100,20,0.666666666667,0.00015
20201111220613,0,100,21,1.44230769231,0.00013
20201111220613,0,100,22,0.71428,0.00033
20201111220613,0,100,23,0.0,0.00017
20201111220613,0,100,24,1.796875,0.00016
20201111220613,0,100,25,0.0,0.00018
20201111220613,0,100,26,0.0,0.00017
20201111220613,25,100,7,7.98611111111,9e-05
20201111220614,0,100,1,0.0,0.00071
20201111220614,0,100,2,0.0,0.00465
20201111220614,0,100,3,0.0,0.00017
20201111220614,0,100,4,0.677620833333,0.00082
20201111220614,0,100,5,0.07408,0.00031
20201111220614,0,100,6,0.0396857142857,0.00099
20201111220614,0,100,8,0.0,0.00012
20201111220614,0,100,9,0.0,0.00024
20201111220614,0,100,10,0.0,0.00011
20201111220614,0,100,11,0.0336727272727,0.00104
20201111220614,0,100,12,0.0,7e-05
20201111220614,0,100,13,0.0,8e-05
20201111220614,0,100,14,0.0,4e-05
20201111220614,0,100,16,0.0,0.00086
20201111220614,0,100,17,0.797457894737,0.00061
20201111220614,0,100,18,0.101018181818,0.00081
20201111220614,0,100,19,0.0,0.00092
20201111220614,0,100,20,0.72150952381,0.00136
20201111220614,0,100,21,0.0,0.00037
20201111220614,0,100,22,0.0,8e-05
20201111220614,0,100,23,0.0584842105263,0.00034
20201111220614,0,100,24,0.0,0.00014
20201111220614,0,100,25,0.0,0.00016
20201111220614,0,100,26,0.0,0.00015
20201111220614,25,100,7,0.0,7e-05
20201111220615,0,100,1,0.46295625,0.00111
20201111220615,0,100,2,0.49382,0.00382
20201111220615,0,100,3,0.0,0.00088
20201111220615,0,100,4,0.435723529412,0.0004
20201111220615,0,100,5,0.0,0.00031
20201111220615,0,100,6,0.568181818182,0.00077
20201111220615,0,100,8,0.0,0.00051
20201111220615,0,100,9,0.0,0.0004
20201111220615,0,100,10,0.46295625,0.00111
20201111220615,0,100,11,0.0,0.00077
20201111220615,0,100,12,2.08333333333,0.00046
20201111220615,0,100,13,0.0,0.00045
20201111220615,0,100,14,0.0,4e-05
20201111220615,0,100,16,0.0,0.00104
20201111220615,0,100,17,0.529092857143,0.00019
20201111220615,0,100,18,8.854175,5e-05
20201111220615,0,100,19,0.0,0.0012
20201111220615,0,100,20,0.0,0.0012
20201111220615,0,100,21,1.04166666667,0.0005
20201111220615,0,100,22,2.0121,0.00073
20201111220615,0,100,23,0.0,0.00072
20201111220615,0,100,24,1.71568823529,0.00071
20201111220615,0,100,25,0.0,0.00055
20201111220615,0,100,26,0.0,0.00051
20201111220615,25,100,7,11.9791666667,0.00029
20201111220616,0,100,1,4.62964,0.00016
20201111220616,0,100,2,2.0202,0.0021
20201111220616,0,100,3,3.87655333333,0.00037
20201111220616,0,100,4,1.77777142857,0.00032
20201111220616,0,100,5,0.0,0.00011
20201111220616,0,100,6,0.115939130435,0.00093
20201111220616,0,100,8,0.0,0.0005
20201111220616,0,100,9,6.4815,0.00022
20201111220616,0,100,10,5.05699230769,0.00019
20201111220616,0,100,11,0.121209090909,0.00092
20201111220616,0,100,12,7.01647777778,0.00012
20201111220616,0,100,13,1.620375,0.00011
20201111220616,0,100,14,3.8889,6e-05
20201111220616,0,100,16,6.96297,0.00064
20201111220616,0,100,17,1.77777142857,0.00031
20201111220616,0,100,18,0.333325,0.00025
20201111220616,0,100,19,0.0,0.00025
20201111220616,0,100,20,0.0,0.00021
20201111220616,0,100,21,1.21528125,0.00107
20201111220616,0,100,22,6.66668571429,0.00023
20201111220616,0,100,23,0.925928571429,0.00018
20201111220616,0,100,24,3.36183076923,0.00032
20201111220616,0,100,25,1.02339473684,0.00056
20201111220616,0,100,26,3.01235333333,0.00036
20201111220616,25,100,7,0.0,0.00026
20201111220617,0,100,1,0.0,0.00016
20201111220617,0,100,2,0.0,0.00049
20201111220617,0,100,3,0.0,0.00016
20201111220617,0,100,4,2.00144,0.00021
20201111220617,0,100,5,0.71429,0.0001
20201111220617,0,100,6,1.66786666667,0.00021
20201111220617,0,100,8,0.0,9e-05
20201111220617,0,100,9,0.0,3e-05
20201111220617,0,100,10,0.0,0.00018
20201111220617,0,100,11,1.66786666667,0.00021
20201111220617,0,100,12,0.0,0.0001
20201111220617,0,100,13,0.0,9e-05
20201111220617,0,100,14,0.0,6e-05
20201111220617,0,100,16,0.0,5e-05
20201111220617,0,100,17,1.52524666667,0.00021
20201111220617,0,100,18,2.07791428571,0.0001
20201111220617,0,100,19,0.0,5e-05
20201111220617,0,100,20,0.0,1e-05
20201111220617,0,100,21,0.0,7e-05
20201111220617,0,100,22,0.0,0.0002
20201111220617,0,100,23,0.510207142857,0.00015
20201111220617,0,100,24,1.19047692308,0.00014
20201111220617,0,100,25,0.0,0.00015
20201111220617,0,100,26,0.0,0.00015
20201111220617,25,100,7,6.4484126984,6e-05
20201111220618,0,100,1,0.0,0.00019
20201111220618,0,100,2,1.51515,0.00049
20201111220618,0,100,3,0.80808,0.00027
20201111220618,0,100,4,0.757575,0.00023
20201111220618,0,100,5,1.0101,0.00016
20201111220618,0,100,6,1.21212,0.0003
20201111220618,0,100,8,2.20384545455,0.00015
20201111220618,0,100,9,0.0,6e-05
20201111220618,0,100,10,0.0,0.00023
20201111220618,0,100,11,1.1544,0.00031
20201111220618,0,100,12,0.854688888889,0.00025
20201111220618,0,100,13,0.0,0.0001
20201111220618,0,100,14,0.0,8e-05
20201111220618,0,100,16,0.0,5e-05
20201111220618,0,100,17,0.0,0.00017
20201111220618,0,100,18,7.31083636364,0.00036
20201111220618,0,100,19,0.0,8e-05
20201111220618,0,100,20,0.0,1e-05
20201111220618,0,100,21,0.0,0.00011
20201111220618,0,100,22,0.591707692308,0.0004
20201111220618,0,100,23,0.80808,0.00022
20201111220618,0,100,24,1.73159285714,0.0002
20201111220618,0,100,25,1.51514375,0.00023
20201111220618,0,100,26,0.8658,0.00023
20201111220618,25,100,7,9.97955729166,0.00021
20201111220619,0,100,1,0.0,0.00016
20201111220619,0,100,2,0.0,0.00063
20201111220619,0,100,3,0.0,0.0002
20201111220619,0,100,4,0.0,0.00022
20201111220619,0,100,5,0.0,0.00015
20201111220619,0,100,6,0.0,0.00029
20201111220619,0,100,8,0.0,0.00014
20201111220619,0,100,9,0.0,4e-05
20201111220619,0,100,10,1.70454545455,0.00016
20201111220619,0,100,11,0.0,0.00026
20201111220619,0,100,12,2.08333333333,0.00011
20201111220619,0,100,13,0.0,9e-05
20201111220619,0,100,14,0.0,6e-05
20201111220619,0,100,16,0.0,5e-05
20201111220619,0,100,17,0.0,0.00017
20201111220619,0,100,18,0.0,0.00021
20201111220619,0,100,19,3.75,8e-05
20201111220619,0,100,20,0.0,1e-05
20201111220619,0,100,21,0.0,5e-05
20201111220619,0,100,22,0.0,0.00017
20201111220619,0,100,23,0.0,0.0002
20201111220619,0,100,24,1.33928571429,0.00015
20201111220619,0,100,25,0.0,0.0002
20201111220619,0,100,26,0.0,0.00019
20201111220619,25,100,7,0.0,6e-05
20201111220620,0,100,1,1.87178461538,0.00028
20201111220620,0,100,2,1.6,0.00073
20201111220620,0,100,3,0.0,0.00018
20201111220620,0,100,4,0.842105263158,0.00042
20201111220620,0,100,5,0.0,0.0003
20201111220620,0,100,6,0.972225,0.00024
20201111220620,0,100,8,0.0,0.00014
20201111220620,0,100,9,9.72225,4e-05
20201111220620,0,100,10,2.08332142857,0.00034
20201111220620,0,100,11,0.0,0.00041
20201111220620,0,100,12,1.25,0.00014
20201111220620,0,100,13,0.0,0.0001
20201111220620,0,100,14,0.0,6e-05
20201111220620,0,100,16,1.38886666667,0.00014
20201111220620,0,100,17,1.0,0.00022
20201111220620,0,100,18,2.90404545455,0.00019
20201111220620,0,100,19,8.03968571429,0.00012
20201111220620,0,100,20,0.0,1e-05
20201111220620,0,100,21,0.0,0.00022
20201111220620,0,100,22,2.97617857143,0.00036
20201111220620,0,100,23,0.0,0.00035
20201111220620,0,100,24,0.0,0.00015
20201111220620,0,100,25,0.0,0.0002
20201111220620,0,100,26,0.0,0.00018
20201111220620,25,100,7,5.20833333333,7e-05
20201111220621,0,100,1,0.0,0.00014
20201111220621,0,100,2,0.0,0.00054
20201111220621,0,100,3,0.0,0.00018
20201111220621,0,100,4,0.0,0.0002
20201111220621,0,100,5,0.0,0.00012
